key,fare_amount
2011-03-11 01:44:00.00000091,12.836775779724121
2011-03-11 01:44:00.00000043,8.884200096130371
2011-03-11 01:44:00.00000060,6.424527645111084
2011-03-11 01:44:00.00000049,10.880866050720215
2011-03-11 01:44:00.00000073,6.709554672241211
2011-03-11 01:44:00.0000004,12.28325080871582
2013-12-16 19:06:44.0000002,6.562286376953125
2013-12-18 03:49:24.0000001,8.238068580627441
2013-08-05 19:04:36.0000002,9.06336784362793
2013-08-05 19:04:36.0000001,8.017496109008789
2009-05-08 18:00:36.0000002,5.010096073150635
2013-01-27 00:09:12.0000002,13.728797912597656
2013-01-27 00:09:12.0000006,7.1207661628723145
2013-01-27 00:09:12.0000009,8.986564636230469
2013-01-27 00:09:12.0000001,5.800929546356201
2013-01-27 00:09:12.0000004,8.7304048538208
2013-01-27 00:09:12.0000007,14.038360595703125
2013-01-27 00:09:12.0000005,7.950343132019043
2012-06-18 22:51:56.0000002,5.288588523864746
2012-06-18 22:51:56.0000001,4.13064432144165
2011-06-20 09:55:24.0000004,6.865651607513428
2011-06-20 09:55:24.0000003,5.487310409545898
2011-06-20 09:55:24.0000001,7.682609558105469
2011-06-20 09:55:24.0000002,4.935251235961914
2011-06-20 09:55:24.0000005,8.409116744995117
2015-02-22 09:48:32.0000002,7.409761428833008
2015-02-22 09:48:32.0000001,17.75448226928711
2015-02-22 09:48:32.0000003,20.985254287719727
2010-08-25 23:40:32.0000001,11.151681900024414
2012-01-07 11:21:56.0000002,13.263734817504883
2012-10-31 12:17:24.0000003,11.465570449829102
2012-10-31 12:17:24.0000001,7.383086681365967
2012-10-20 02:05:08.0000001,14.066083908081055
2012-10-20 02:05:08.0000002,5.643923282623291
2012-05-06 08:52:08.0000001,10.787752151489258
2014-10-11 15:11:24.0000002,6.093461036682129
2014-10-11 15:11:24.0000004,44.859466552734375
2014-10-11 15:11:24.0000005,14.2062349319458
2014-10-11 15:11:24.0000006,36.06425857543945
2014-10-11 15:11:24.0000001,7.007996082305908
2009-08-17 12:27:08.0000004,6.072211742401123
2009-08-17 12:27:08.0000001,21.567075729370117
2009-08-17 12:27:08.0000003,6.890547275543213
2011-10-28 07:45:04.0000001,16.288246154785156
2011-10-28 07:45:04.0000003,6.793234825134277
2011-10-28 07:45:04.0000002,4.286789417266846
2014-04-09 09:23:12.0000003,8.875106811523438
2014-04-09 09:23:12.0000005,8.108685493469238
2014-04-09 09:23:12.0000002,7.7528462409973145
2014-04-09 09:23:12.0000001,11.631305694580078
2013-09-15 02:37:52.0000001,12.277386665344238
2013-09-15 02:37:52.0000003,11.002466201782227
2009-11-25 19:32:52.0000005,12.595887184143066
2009-11-25 19:32:52.0000002,10.784645080566406
2009-11-25 19:32:52.0000003,14.717151641845703
2014-05-30 00:09:16.0000002,12.977272033691406
2014-05-30 00:09:16.0000005,11.057307243347168
2014-05-30 00:09:16.0000003,5.512492656707764
2014-05-30 00:09:16.0000004,5.938519477844238
2014-05-30 00:09:16.0000001,11.073841094970703
2013-10-24 14:18:20.0000001,5.137649059295654
2013-10-24 14:18:20.0000002,5.9491167068481445
2013-10-24 14:18:20.0000003,13.95542049407959
2014-06-07 22:07:12.0000002,16.551441192626953
2014-06-07 22:07:12.0000001,13.345342636108398
2013-01-07 17:08:32.0000003,7.362321376800537
2013-01-07 17:08:32.0000001,6.120327472686768
2010-08-11 00:12:08.0000001,6.016674995422363
2011-10-04 09:37:00.0000007,7.842944622039795
2011-10-04 09:37:00.00000092,7.509517192840576
2011-10-04 09:37:00.000000150,6.48101282119751
2011-10-04 09:37:00.00000010,5.722838401794434
2011-10-04 09:37:00.00000065,31.52163314819336
2011-10-04 09:37:00.000000151,6.240358829498291
2011-10-04 09:37:00.00000089,5.462660312652588
2011-10-04 09:37:00.000000120,8.441061973571777
2011-10-04 09:37:00.0000009,5.528568267822266
2011-10-04 09:37:00.000000110,5.742969036102295
2011-10-04 09:37:00.00000098,15.83297348022461
2011-10-04 09:37:00.00000011,4.104418754577637
2011-10-04 09:37:00.00000042,6.281612873077393
2011-10-04 09:37:00.00000024,8.375465393066406
2011-10-04 09:37:00.000000188,17.000057220458984
2011-10-04 09:37:00.00000071,11.521150588989258
2011-10-04 09:37:00.000000168,10.875143051147461
2011-10-04 09:37:00.000000159,9.754556655883789
2011-10-04 09:37:00.000000171,10.845914840698242
2011-10-04 09:37:00.000000129,7.838111400604248
2011-10-04 09:37:00.000000186,5.4527363777160645
2011-10-04 09:37:00.000000123,13.664335250854492
2011-10-04 09:37:00.00000020,4.671572208404541
2011-10-04 09:37:00.00000033,4.164725303649902
2011-10-04 09:37:00.00000058,11.601118087768555
2011-10-04 09:37:00.00000068,9.47913646697998
2011-10-04 09:37:00.000000131,5.318133354187012
2011-10-04 09:37:00.000000178,32.960567474365234
2011-10-04 09:37:00.000000103,31.51581573486328
2011-10-04 09:37:00.00000026,10.12923526763916
2011-10-04 09:37:00.000000115,5.54612398147583
2011-10-04 09:37:00.00000059,34.961490631103516
2011-10-04 09:37:00.00000090,13.993911743164062
2011-10-04 09:37:00.00000063,7.124169826507568
2011-10-04 09:37:00.000000169,4.01792573928833
2011-10-04 09:37:00.00000066,9.543794631958008
2011-10-04 09:37:00.000000181,4.28228235244751
2011-10-04 09:37:00.00000018,4.824247360229492
2011-10-04 09:37:00.000000112,6.274280071258545
2011-10-04 09:37:00.00000094,10.259324073791504
2011-10-04 09:37:00.0000001,6.936537265777588
2011-10-04 09:37:00.000000139,11.815106391906738
2011-10-04 09:37:00.000000152,10.146529197692871
2011-10-04 09:37:00.000000187,5.138099193572998
2011-10-04 09:37:00.00000070,6.42575740814209
2011-10-04 09:37:00.00000050,6.087803840637207
2011-10-04 09:37:00.0000004,2.0183329582214355
2011-10-04 09:37:00.000000153,13.837635040283203
2011-10-04 09:37:00.00000076,29.38631248474121
2011-10-04 09:37:00.00000079,32.66908645629883
2011-10-04 09:37:00.000000146,6.8966288566589355
2011-10-04 09:37:00.000000192,9.185551643371582
2011-10-04 09:37:00.000000172,11.149919509887695
2011-10-04 09:37:00.000000154,7.193702220916748
2011-10-04 09:37:00.000000124,9.024199485778809
2011-10-04 09:37:00.000000142,6.118520259857178
2011-10-04 09:37:00.000000167,9.087973594665527
2011-10-04 09:37:00.00000048,10.907683372497559
2011-10-04 09:37:00.00000074,14.138482093811035
2011-10-04 09:37:00.000000193,8.736891746520996
2011-10-04 09:37:00.000000166,6.773637294769287
2011-10-04 09:37:00.000000147,5.781888484954834
2011-10-04 09:37:00.000000189,6.993530750274658
2011-10-04 09:37:00.0000008,6.487844944000244
2011-10-04 09:37:00.000000125,6.9268035888671875
2011-10-04 09:37:00.00000051,4.834526538848877
2011-10-04 09:37:00.000000173,8.546961784362793
2011-10-04 09:37:00.00000096,12.84831714630127
2011-10-04 09:37:00.000000174,6.087435722351074
2011-10-04 09:37:00.000000130,8.426551818847656
2011-10-04 09:37:00.00000016,6.8058648109436035
2011-10-04 09:37:00.000000145,6.767498970031738
2011-10-04 09:37:00.000000140,7.957888603210449
2011-10-04 09:37:00.00000040,32.35750198364258
2011-10-04 09:37:00.000000118,11.340659141540527
2011-10-04 09:37:00.00000081,7.105518817901611
2011-10-04 09:37:00.000000175,6.776203632354736
2011-10-04 09:37:00.00000072,10.917590141296387
2011-10-04 09:37:00.000000143,5.793344497680664
2011-10-04 09:37:00.000000104,6.275467872619629
2011-10-04 09:37:00.00000053,6.879434108734131
2011-10-04 09:37:00.00000084,4.450209617614746
2011-10-04 09:37:00.00000030,9.402929306030273
2011-10-04 09:37:00.000000100,6.019360065460205
2011-10-04 09:37:00.000000105,8.66188907623291
2011-10-04 09:37:00.00000041,5.57468843460083
2011-10-04 09:37:00.00000091,13.363758087158203
2011-10-04 09:37:00.00000078,7.390911102294922
2011-10-04 09:37:00.000000197,6.884803771972656
2011-10-04 09:37:00.000000119,8.392755508422852
2011-10-04 09:37:00.000000161,8.667177200317383
2011-10-04 09:37:00.00000039,6.573254108428955
2011-10-04 09:37:00.00000086,6.1277265548706055
2011-10-04 09:37:00.000000195,9.936065673828125
2011-10-04 09:37:00.000000182,7.537253379821777
2011-10-04 09:37:00.000000133,7.061185359954834
2011-10-04 09:37:00.00000029,2.601820707321167
2011-10-04 09:37:00.000000144,6.848517417907715
2011-10-04 09:37:00.000000128,6.727200984954834
2011-10-04 09:37:00.00000027,9.654304504394531
2011-10-04 09:37:00.00000032,7.029922008514404
2011-10-04 09:37:00.00000073,10.066520690917969
2011-10-04 09:37:00.00000083,10.59549331665039
2011-10-04 09:37:00.00000021,6.296634674072266
2011-10-04 09:37:00.000000137,4.9684858322143555
2011-10-04 09:37:00.00000087,49.96281814575195
2011-10-04 09:37:00.00000060,33.17683029174805
2011-10-04 09:37:00.000000138,8.6019926071167
2011-10-04 09:37:00.00000046,10.586882591247559
2011-10-04 09:37:00.00000075,5.219466209411621
2011-10-04 09:37:00.000000198,5.464726448059082
2011-10-04 09:37:00.000000121,10.780413627624512
2011-10-04 09:37:00.000000116,4.71994161605835
2011-10-04 09:37:00.000000117,6.797308921813965
2011-10-04 09:37:00.00000097,13.627307891845703
2011-10-04 09:37:00.00000012,4.488448619842529
2011-10-04 09:37:00.00000093,33.10945129394531
2011-10-04 09:37:00.000000101,6.0405354499816895
2011-10-04 09:37:00.00000082,19.74056625366211
2011-10-04 09:37:00.000000126,4.451510429382324
2011-10-04 09:37:00.00000035,9.882477760314941
2011-10-04 09:37:00.000000127,15.32988452911377
2011-10-04 09:37:00.000000156,5.340714931488037
2014-04-29 08:15:56.0000002,6.413094997406006
2014-04-29 08:15:56.0000001,8.113907814025879
2012-10-23 14:15:04.0000003,15.537647247314453
2012-10-23 14:15:04.0000004,17.462305068969727
2012-10-23 14:15:04.0000001,7.352273464202881
2012-08-31 08:01:16.0000001,6.847344875335693
2012-10-18 21:06:20.0000003,11.478013038635254
2012-10-18 21:06:20.0000006,35.153587341308594
2012-10-18 21:06:20.0000002,8.11618423461914
2012-10-18 21:06:20.0000005,2.197408437728882
2012-10-18 21:06:20.0000004,9.234460830688477
2012-10-18 21:06:20.0000008,10.172572135925293
2012-10-18 21:06:20.00000010,8.194831848144531
2012-10-18 21:06:20.0000001,33.92715835571289
2014-02-26 04:36:28.0000001,15.634481430053711
2010-02-20 00:43:28.0000002,8.055729866027832
2010-02-20 00:43:28.0000004,22.421417236328125
2010-02-20 00:43:28.0000003,8.341699600219727
2010-02-20 00:43:28.0000001,10.941683769226074
2009-08-21 08:00:48.0000002,7.525759696960449
2009-08-21 08:00:48.0000001,6.6341328620910645
2009-08-21 08:00:48.0000003,7.650195598602295
2014-12-24 03:00:00.00000034,7.197745323181152
2014-12-24 03:00:00.00000013,26.776857376098633
2014-12-24 03:00:00.0000001,13.149008750915527
2014-12-24 03:00:00.00000032,6.224741458892822
2014-12-24 03:00:00.0000006,4.845992565155029
2014-12-24 03:00:00.00000037,6.619386672973633
2014-12-24 03:00:00.00000012,10.841999053955078
2014-12-24 03:00:00.00000023,21.95166778564453
2014-12-24 03:00:00.00000041,4.609725475311279
2014-12-24 03:00:00.0000008,7.196549892425537
2014-12-24 03:00:00.00000024,11.726472854614258
2014-12-24 03:00:00.00000038,6.708895683288574
2014-12-24 03:00:00.0000009,6.389715194702148
2014-12-24 03:00:00.00000018,14.158642768859863
2014-12-24 03:00:00.00000011,23.381336212158203
2014-12-24 03:00:00.00000021,10.382577896118164
2014-12-24 03:00:00.00000030,7.538036346435547
2014-12-24 03:00:00.00000010,4.971100807189941
2014-12-24 03:00:00.0000004,8.550280570983887
2014-12-24 03:00:00.00000022,11.01700496673584
2014-12-24 03:00:00.00000028,6.297236442565918
2012-08-19 12:46:40.0000003,13.010492324829102
2012-08-19 12:46:40.0000002,4.972538471221924
2012-08-19 12:46:40.0000001,7.84739875793457
2013-12-02 17:53:24.0000003,12.631304740905762
2013-12-02 17:53:24.0000001,10.309151649475098
2013-12-02 17:53:24.0000002,11.835467338562012
2011-11-07 18:53:08.0000002,9.965465545654297
2011-11-07 18:53:08.0000001,14.053574562072754
2009-05-16 23:36:24.0000001,8.69533920288086
2009-05-16 23:36:24.0000002,5.462219715118408
2011-01-10 10:56:56.0000003,7.1541314125061035
2011-01-10 10:56:56.0000002,31.338520050048828
2011-01-10 10:56:56.0000001,5.360042572021484
2010-10-07 10:54:20.0000002,6.738520622253418
2010-10-07 10:54:20.0000005,14.80547046661377
2010-10-07 10:54:20.0000001,6.245847702026367
2010-10-07 10:54:20.0000004,7.472978591918945
2011-02-21 20:11:08.0000001,7.441503047943115
2011-02-21 20:11:08.0000005,6.575935363769531
2011-02-21 20:11:08.0000002,8.942756652832031
2011-02-21 20:11:08.0000003,6.999974727630615
2011-02-21 20:11:08.0000004,34.379974365234375
2009-10-04 22:54:56.0000003,7.824370384216309
2015-04-11 20:31:32.0000007,5.672992706298828
2015-04-11 20:31:32.00000012,6.142796516418457
2015-04-11 20:31:32.0000003,34.870887756347656
2015-04-11 20:31:32.0000006,11.523911476135254
2015-04-11 20:31:32.0000002,21.911279678344727
2015-04-11 20:31:32.0000009,11.384600639343262
2015-04-11 20:31:32.00000010,5.229673862457275
2015-04-11 20:31:32.0000001,7.706165790557861
2012-04-02 02:53:24.0000001,12.230941772460938
2014-04-21 16:00:36.0000001,5.534141540527344
2014-04-21 16:00:36.0000003,11.772809028625488
2014-04-21 16:00:36.0000002,5.1709513664245605
2012-03-22 21:11:36.0000006,13.814112663269043
2012-03-22 21:11:36.0000008,7.159254550933838
2012-03-22 21:11:36.0000005,11.51983642578125
2012-03-22 21:11:36.0000001,9.747312545776367
2012-03-22 21:11:36.0000004,4.734024524688721
2012-03-22 21:11:36.0000007,4.570971488952637
2012-03-22 21:11:36.0000002,8.05720329284668
2012-03-22 21:11:36.0000003,21.5537052154541
2011-04-08 00:57:44.0000001,4.9727301597595215
2011-02-20 12:31:04.0000001,9.8120698928833
2011-02-20 12:31:04.0000003,3.9984853267669678
2011-02-06 17:08:24.0000004,16.436763763427734
2011-02-06 17:08:24.0000002,6.879889011383057
2011-02-06 17:08:24.0000001,8.981850624084473
2013-01-01 22:04:56.0000001,8.500699996948242
2013-04-23 17:52:44.0000001,17.727432250976562
2013-04-23 17:52:44.0000002,5.603157997131348
2013-07-02 21:47:24.0000003,4.7280683517456055
2013-07-02 21:47:24.0000002,18.035457611083984
2013-07-02 21:47:24.0000001,18.346134185791016
2010-01-01 13:19:40.0000002,17.167875289916992
2010-01-01 13:19:40.0000005,8.589987754821777
2010-01-01 13:19:40.0000001,8.957931518554688
2010-01-01 13:19:40.0000003,56.13029861450195
2013-04-26 20:41:16.0000001,7.54685640335083
2010-03-06 23:51:08.0000002,14.125801086425781
2010-03-06 23:51:08.0000001,8.344382286071777
2014-04-17 16:58:28.0000001,9.447306632995605
2014-04-17 16:58:28.0000002,13.802367210388184
2014-01-06 16:39:16.0000001,25.96536636352539
2015-02-12 05:37:56.0000002,6.887017726898193
2011-12-22 01:00:08.0000001,14.78718376159668
2011-12-22 01:00:08.0000002,6.700779438018799
2011-08-20 17:04:24.0000001,4.259859561920166
2011-06-30 13:07:36.0000001,5.961499214172363
2011-06-30 13:07:36.0000005,10.048330307006836
2011-06-30 13:07:36.0000002,7.3904829025268555
2011-06-30 13:07:36.0000004,7.3331451416015625
2011-06-30 13:07:36.0000003,9.081510543823242
2014-04-27 02:57:00.000000100,4.274661540985107
2014-04-27 02:57:00.000000130,6.234877586364746
2014-04-27 02:57:00.000000109,32.82392120361328
2014-04-27 02:57:00.00000096,17.606151580810547
2014-04-27 02:57:00.00000063,11.431899070739746
2014-04-27 02:57:00.000000177,2.2643208503723145
2014-04-27 02:57:00.000000132,19.081567764282227
2014-04-27 02:57:00.000000170,17.90685272216797
2014-04-27 02:57:00.00000021,14.610947608947754
2014-04-27 02:57:00.000000136,10.864958763122559
2014-04-27 02:57:00.00000032,11.729220390319824
2014-04-27 02:57:00.000000107,5.898336410522461
2014-04-27 02:57:00.00000028,38.31209182739258
2014-04-27 02:57:00.00000026,17.85112762451172
2014-04-27 02:57:00.000000139,8.186807632446289
2014-04-27 02:57:00.00000015,24.49628448486328
2014-04-27 02:57:00.00000095,4.695051193237305
2014-04-27 02:57:00.000000105,23.693876266479492
2014-04-27 02:57:00.000000196,10.868441581726074
2014-04-27 02:57:00.0000001,4.865923881530762
2014-04-27 02:57:00.000000175,13.173519134521484
2014-04-27 02:57:00.000000188,17.07597541809082
2014-04-27 02:57:00.00000051,13.846673011779785
2014-04-27 02:57:00.00000055,7.662128448486328
2014-04-27 02:57:00.00000016,15.56132698059082
2014-04-27 02:57:00.000000169,7.523373603820801
2014-04-27 02:57:00.00000086,13.365913391113281
2014-04-27 02:57:00.000000148,16.786422729492188
2014-04-27 02:57:00.00000087,18.192214965820312
2014-04-27 02:57:00.00000027,15.874547958374023
2014-04-27 02:57:00.000000120,21.112253189086914
2014-04-27 02:57:00.00000068,4.384948253631592
2014-04-27 02:57:00.00000099,7.816205024719238
2014-04-27 02:57:00.000000193,9.275195121765137
2014-04-27 02:57:00.00000081,20.59508514404297
2014-04-27 02:57:00.000000135,21.037044525146484
2014-04-27 02:57:00.000000181,5.975104808807373
2014-04-27 02:57:00.00000020,5.343924522399902
2014-04-27 02:57:00.000000157,20.868427276611328
2014-04-27 02:57:00.00000079,19.074331283569336
2014-04-27 02:57:00.00000019,7.896880149841309
2014-04-27 02:57:00.000000126,14.887392044067383
2014-04-27 02:57:00.0000002,4.9547553062438965
2014-04-27 02:57:00.00000062,10.164965629577637
2014-04-27 02:57:00.00000085,14.1976318359375
2014-04-27 02:57:00.00000014,14.977472305297852
2014-04-27 02:57:00.000000161,11.655877113342285
2014-04-27 02:57:00.00000084,15.225321769714355
2014-04-27 02:57:00.000000122,18.804420471191406
2014-04-27 02:57:00.000000111,7.175509452819824
2014-04-27 02:57:00.000000113,9.75946044921875
2014-04-27 02:57:00.00000071,9.324795722961426
2014-04-27 02:57:00.00000077,13.4309663772583
2014-04-27 02:57:00.000000134,48.431148529052734
2014-04-27 02:57:00.000000103,11.192910194396973
2014-04-27 02:57:00.000000102,14.060629844665527
2014-04-27 02:57:00.000000160,22.40426254272461
2014-04-27 02:57:00.00000042,4.427774429321289
2014-04-27 02:57:00.00000054,4.836909294128418
2014-04-27 02:57:00.00000049,13.927888870239258
2014-04-27 02:57:00.000000147,11.209967613220215
2014-04-27 02:57:00.00000045,9.562217712402344
2014-04-27 02:57:00.0000003,19.59843635559082
2014-04-27 02:57:00.000000182,9.716779708862305
2014-04-27 02:57:00.000000180,9.256991386413574
2014-04-27 02:57:00.00000038,23.251392364501953
2014-04-27 02:57:00.0000005,9.436902046203613
